id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
ca4475db394d4e5a,D0,9,6,0,25,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,27,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,31,4,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,37,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,27,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,8,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,96,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,28,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,74,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,238,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,159,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,13,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,40,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,132,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,2,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,31,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,79,4,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,17,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,8,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,41,4,0,0,0,0,0,2,1,1,8,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,16,4,0,0,0,0,0,2,1,1,8,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,81,4,0,0,0,0,0,2,1,1,8,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,49,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,77,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,21,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,39,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,1,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,10,4,0,0,0,0,0,2,1,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,17,4,0,0,0,0,0,2,0,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,45,4,0,0,0,0,0,2,0,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,3,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,25,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,6,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,13,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,3,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,25,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,56,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,9,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,7,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,10,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,7,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,0,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,18,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,4,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,14,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,7,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,242,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,1,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,20,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,8,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,4,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,5,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,2,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,10,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,3,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,44,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,5,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,9,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,2,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,13,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,15,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,23,4,0,0,1,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,18,4,0,0,1,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,5,4,0,0,0,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,46,4,0,0,1,0,0,2,1,1,13,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,3,4,0,0,0,0,0,2,1,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,7,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,12,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,29,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,2,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,2,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,15,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,8,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,5,21,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,3,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,6,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,9,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,6,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,5,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,10,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,8,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,41,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,11,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,6,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,48,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,9,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,4,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,1,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,5,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,8,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,4,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,4,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,7,1,4,0,0,0,0,0,2,0,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,6,84,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,5,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,46,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,10,10,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,6,4,0,0,0,0,0,2,0,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,11,4,0,0,0,0,0,2,0,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,50,4,0,0,0,0,0,2,0,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,4,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,157,4,0,0,0,0,0,2,1,1,4,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,0,4,0,0,0,0,0,2,1,1,2,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,54,4,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,46,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,57,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,80,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,43,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,106,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,2,126,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,59,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,10,98,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,67,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,4,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,76,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,36,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,98,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,58,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,81,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,204,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,24,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,2,29,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,2,6,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,2,7,3,0,0,0,0,0,2,0,1,5,0,4,12,10,1
ca4475db394d4e5a,D0,9,6,1,6,3,0,0,0,0,0,2,0,1,5,0,4,12,10,1
ca4475db394d4e5a,D0,9,6,1,23,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,32,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,20,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,112,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,9,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,30,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,2,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,2,14,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,25,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,2,132,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,167,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,20,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,27,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,35,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,71,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,38,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,8,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,7,3,0,0,0,0,0,2,0,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,0,66,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,31,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,9,6,1,154,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,10,6,1,29,3,0,0,0,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,10,6,1,43,3,0,0,1,0,0,2,1,1,5,0,3,12,10,1
ca4475db394d4e5a,D0,10,6,1,16,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,42,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,0,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,2,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,69,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,28,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,9,3,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,168,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,0,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,15,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,23,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,33,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,28,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,16,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,9,11,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,57,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,8,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,28,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,9,4,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,11,5,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,6,48,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,5,20,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,5,9,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,7,20,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,8,13,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,12,21,3,0,0,0,0,0,2,1,1,16,0,4,11,10,1
ca4475db394d4e5a,D0,10,6,11,6,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,5,19,3,0,0,0,0,0,2,1,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,1,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,5,3,0,0,0,0,0,2,1,1,16,0,4,11,10,1
ca4475db394d4e5a,D0,10,6,9,156,3,0,0,0,0,0,2,1,1,2,0,4,11,10,1
ca4475db394d4e5a,D0,10,6,20,88,3,0,0,0,0,0,2,1,1,17,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,106,3,0,0,0,0,0,2,1,1,17,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,20,3,0,0,0,0,0,2,1,1,17,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,40,3,0,0,0,0,0,2,1,1,17,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,5,3,0,0,0,0,0,2,1,1,17,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,2,3,0,0,0,0,0,2,1,1,17,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,16,3,0,0,0,0,0,2,1,1,17,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,101,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,12,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,29,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,4,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,77,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,8,27,3,0,0,0,0,0,2,1,1,16,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,4,148,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,27,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,289,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,3,98,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,5,9,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,3,133,3,0,0,0,0,0,2,0,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,10,16,3,0,0,0,0,0,2,0,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,7,69,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,2,11,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,6,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,90,3,0,0,0,0,0,2,1,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,2,114,3,0,0,0,0,0,2,1,1,18,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,123,3,0,0,0,0,0,2,1,1,18,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,36,3,0,0,0,0,0,2,1,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,14,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,30,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,1,68,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,2,1,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,9,15,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,9,14,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,9,13,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,9,9,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,9,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,113,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,2,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,3,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,9,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,1,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,26,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,9,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,2,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,27,3,0,0,0,0,0,2,0,1,2,0,4,11,10,1
ca4475db394d4e5a,D0,10,6,0,14,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,83,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,7,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,25,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,12,3,0,0,0,0,0,2,0,1,2,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,4,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,22,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,12,3,0,0,0,0,0,2,1,1,4,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,23,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,174,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,32,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,16,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,54,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,5,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,10,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,41,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,67,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,3,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,95,3,0,0,1,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,27,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,19,3,0,0,0,0,0,2,1,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,10,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,3,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,1,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,17,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,88,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,25,3,0,0,0,0,0,2,0,1,5,0,4,11,10,1
ca4475db394d4e5a,D0,10,6,0,121,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,7,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,4,3,0,0,0,0,0,2,0,1,5,0,4,11,10,1
ca4475db394d4e5a,D0,10,6,0,1,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,4,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,27,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,7,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,24,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,15,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,27,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
ca4475db394d4e5a,D0,10,6,0,14,3,0,0,0,0,0,2,0,1,5,0,3,11,10,1
