id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
372616a909ebce09,D1,3,6,0,14,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,18,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,23,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,17,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,22,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,23,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,22,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,20,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,10,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,20,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,11,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,22,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,33,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,18,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,17,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,21,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,13,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,17,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,1,1,1,2,1,0,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,1,1,1,2,1,1,10,0,4,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,22,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,18,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,18,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,36,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,38,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,15,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,22,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,17,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,24,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,18,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,18,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,17,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,17,2,0,0,0,1,1,2,1,1,4,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,1,13,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,0,1,1,2,1,1,13,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,2,0,0,1,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,18,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,22,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,2,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,17,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,15,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,17,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,13,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,31,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,21,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,9,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,19,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,1,0,0,0,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,1,0,0,1,1,1,2,1,0,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,16,1,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,8,1,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,1,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,1,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,1,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,24,1,0,0,0,1,1,2,1,1,10,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,15,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,10,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,25,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,17,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,12,1,0,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,44,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,14,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,40,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,7,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,73,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,27,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,26,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,63,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,73,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,25,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,1,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,0,0,0,1,1,2,0,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,3,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,2,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,0,1,0,0,1,1,2,1,1,2,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,11,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,4,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,6,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,0,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,1,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
372616a909ebce09,D1,3,6,0,5,0,1,0,0,1,1,2,1,1,7,0,3,15,127,1
